2021-04-06,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),46.0,11,7,5
2021-05-20,snapchat_performance_MA_AppInstall_cpi_iOS_Installs_0_NewUsers_FR_GenericAlwaysOn_DigitalBudget_0_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),55.0,10,2,2
2021-03-16,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),34.0,10,2,3
2021-03-28,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),39.0,10,5,1
2021-03-18,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),45.0,10,5,5
2021-05-30,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),0.0,10,3,1
2021-03-14,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),37.0,10,2,4
2021-03-25,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),26.0,10,3,0
2021-04-04,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),33.0,9,5,2
2021-02-27,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),38.0,9,3,2
2021-02-17,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),44.0,9,4,3
2021-03-23,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),29.0,9,3,1
2021-04-02,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),26.0,9,2,1
2021-02-11,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),26.0,9,4,2
2021-04-08,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),40.0,9,3,0
2021-04-09,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),36.0,9,6,3
2021-04-08,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),19.0,9,3,1
2021-05-14,snapchat_performance_KE_AppInstall_cpi_IOS_Installs_0_NewUsers_EN_GenericAlwaysOn_DigitalBudget_0_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),0.0,8,7,0
2021-05-13,snapchat_performance_MA_AppInstall_cpi_iOS_Installs_0_NewUsers_FR_GenericAlwaysOn_DigitalBudget_0_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),0.0,8,7,5
2021-05-31,snapchat_performance_KE_AppInstall_cpi_IOS_Installs_0_NewUsers_EN_GenericAlwaysOn_DigitalBudget_0_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),0.0,8,2,1
2021-03-31,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),31.0,8,5,2
2021-03-10,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),30.0,8,3,1
2021-04-05,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),23.0,8,1,0
2021-01-31,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),37.0,8,4,3
2021-04-11,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),36.0,8,6,2
2021-03-04,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),35.0,8,6,1
2021-04-30,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),29.0,8,1,1
2021-04-03,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),31.0,8,3,1
2021-05-27,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),0.0,8,3,2
2021-04-12,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,8,3,1
2021-05-22,snapchat_performance_MA_AppInstall_cpi_iOS_Installs_0_NewUsers_FR_GenericAlwaysOn_DigitalBudget_0_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),44.0,7,2,3
2021-02-07,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),20.0,7,2,0
2021-03-27,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),30.0,7,4,2
2021-03-29,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),27.0,7,4,2
2021-01-10,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),37.0,7,5,2
2021-01-07,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),34.0,7,4,1
2021-03-24,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),43.0,7,3,0
2021-04-10,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),28.0,7,3,1
2021-04-16,Snapchat_Performance_RO_All_AppInstall_CPI_Installs_0_DigitalBudget_Broad_0_20201009 (632b3230-f447-43f8-a5dc-45ff7ed0c2cf),11.0,7,1,0
2021-05-03,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),32.0,7,5,3
2021-05-08,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),34.0,7,3,3
2021-01-27,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),37.0,7,4,3
2021-03-19,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),32.0,7,3,1
2021-05-25,snapchat_performance_KE_AppInstall_cpi_IOS_Installs_0_NewUsers_EN_GenericAlwaysOn_DigitalBudget_0_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),23.0,6,3,4
2021-05-15,snapchat_performance_MA_AppInstall_cpi_Android_Installs_0_NewUsers_FR_GenericAlwaysOn_DigitalBudget_0_0_19082020 (f8198a3c-1bdd-472e-ac02-93981fe4e111),0.0,6,2,1
2021-03-29,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,6,4,2
2021-02-14,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),28.0,6,3,1
2021-02-08,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),24.0,6,2,2
2021-03-08,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),24.0,6,1,1
2021-02-07,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),29.0,6,5,1
2021-01-24,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),41.0,6,3,2
2021-03-21,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),35.0,6,2,2
2021-02-04,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),27.0,6,1,0
2021-01-26,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),18.0,6,3,2
2021-01-05,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),45.0,6,2,1
2021-04-09,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),18.0,6,1,0
2021-05-01,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),33.0,6,3,1
2021-01-09,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),36.0,6,2,0
2021-03-02,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),31.0,6,3,0
2021-01-29,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),22.0,6,3,1
2021-03-23,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),17.0,6,1,1
2021-02-28,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),23.0,6,1,1
2021-03-17,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),28.0,6,1,0
2021-01-22,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),37.0,6,1,0
2021-01-24,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),19.0,6,1,2
2021-02-12,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),14.0,6,1,0
2021-02-14,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),26.0,6,2,1
2021-01-02,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),36.0,6,1,1
2021-05-11,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),26.0,6,2,2
2021-04-04,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),17.0,6,4,2
2021-05-29,snapchat_performance_KE_AppInstall_cpi_IOS_Installs_0_NewUsers_EN_GenericAlwaysOn_DigitalBudget_0_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),0.0,5,3,0
2021-05-30,PL_Lens_Snapchat_performance_PL_All_AppInstall_cpc_Installs_0_0_0_DigitalBudget_NoPromo_0_20210510 (1996222b-9ec5-48c1-afc0-625ad904f99e),12.0,5,2,0
2021-03-28,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),12.0,5,1,1
2021-03-20,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),15.0,5,1,0
2021-03-06,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),19.0,5,4,3
2021-02-06,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,5,3,3
2021-02-01,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),27.0,5,2,1
2021-03-12,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),13.0,5,2,0
2021-01-27,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,5,1,0
2021-03-26,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),25.0,5,3,2
2021-03-20,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),40.0,5,2,0
2021-04-15,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),14.0,5,2,1
2021-05-31,Snapchat_performance_KE_AppInstall_cpi_Android_Installs_0_NewUsers_EN_GenericAlwaysOn_DigitalBudget_0_0_19032020 (94d58970-c9e8-48b3-b55a-57d158ab207c),18.0,5,0,0
2021-03-27,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),12.0,5,4,3
2021-02-19,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),27.0,5,2,0
2021-01-11,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),27.0,5,3,3
2021-04-02,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),17.0,5,2,0
2021-01-20,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),22.0,5,2,2
2021-04-01,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),11.0,5,1,1
2021-04-07,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),30.0,5,4,1
2021-01-28,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),25.0,5,1,1
2021-04-01,Snapchat_Performance_RO_All_AppInstall_CPI_Installs_0_DigitalBudget_Broad_0_20201009 (632b3230-f447-43f8-a5dc-45ff7ed0c2cf),15.0,5,1,0
2021-02-10,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),19.0,5,2,1
2021-01-12,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),27.0,5,1,1
2021-05-05,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),29.0,5,3,1
2021-02-26,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),28.0,5,3,1
2021-05-19,Snapchat_Performance_RO_All_AppInstall_CPI_Installs_0_DigitalBudget_Broad_0_20201009 (632b3230-f447-43f8-a5dc-45ff7ed0c2cf),12.0,5,4,1
2021-01-23,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,5,3,3
2021-02-05,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),21.0,5,1,2
2021-04-14,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),13.0,5,6,3
2021-04-11,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,5,1,0
2021-01-16,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),31.0,5,1,1
2021-05-30,ES_SnapAd_Snapchat_performance_ES_All_AppInstall_cpc_Installs_0_0_0_DigitalBudget_NoPromo_0_20210510 (ca325dd0-9272-4c41-9e02-a1676466fd3d),12.0,5,3,2
2021-04-10,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),18.0,5,1,1
2021-01-30,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),32.0,5,1,1
2021-05-07,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),29.0,5,0,0
2021-04-16,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),14.0,5,2,2
2021-05-08,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),13.0,5,3,1
2021-05-27,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),15.0,5,0,0
2021-05-23,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),18.0,5,0,0
2021-02-21,Snapchat_Performance_MA_All_AppInstall_CPI_IOS_InstallsAllMCD_Partners_MCD_0_DigitalBudget_Broad_0_19082020 (0e4672ae-194b-4feb-8aac-26fe54c7578e),47.0,5,3,1
2021-02-15,Snapchat_Performance_KE_All_AppInstall_CPI_iOS_Installs_0_DigitalBudget_Broad_0_09062020 (b7c7a799-26a5-43c5-a407-367fb48cd425),16.0,5,5,2
